,seconds_elapsed,bpm
453,10.36277,75.3760006015625
454,10.37277,75.3680006015625
455,10.38277,75.3600006015625
456,10.39277,75.3520006015625
457,10.40277,75.3440006015625
458,10.41277,75.3360006015625
459,10.42277,75.32800060156251
460,10.43277,75.3200006015625
461,10.44277,75.3120006015625
462,10.45277,75.3040006015625
463,10.46277,75.2960006015625
464,10.47277,75.2880006015625
465,10.48277,75.2800006015625
466,10.49277,75.2720006015625
467,10.50277,75.2640006015625
468,10.51277,75.2560006015625
469,10.52277,75.2480006015625
470,10.53277,75.2400006015625
471,10.54277,75.2320006015625
472,10.55277,75.2240006015625
473,10.56277,75.2160006015625
474,10.57277,75.2080006015625
475,10.58277,75.2000006015625
476,10.59277,75.1920006015625
477,10.60277,75.1840006015625
478,10.61277,75.1760006015625
479,10.62277,75.1680006015625
480,10.63277,75.1600006015625
481,10.64277,75.1520006015625
482,10.65277,75.1440006015625
483,10.66277,75.1360006015625
484,10.67277,75.1280006015625
485,10.68277,75.1200006015625
486,10.69277,75.1120006015625
487,10.70277,75.1040006015625
488,10.71277,75.0960006015625
489,10.72277,75.0880006015625
490,10.73277,75.0800006015625
491,10.74277,75.07200060156251
492,10.75277,75.0640006015625
493,10.76277,75.0560006015625
494,10.77277,75.0480006015625
495,10.78277,75.0400006015625
496,10.79277,75.0320006015625
497,10.80277,75.0240006015625
498,10.81277,75.0160006015625
499,10.82277,75.0080006015625
500,10.83277,75.0000006015625
501,10.84277,75.00199984960938
502,10.85277,75.00399984960937
503,10.86277,75.00599984960938
504,10.87277,75.00799984960938
505,10.88277,75.00999984960937
506,10.89277,75.01199984960938
507,10.90277,75.01399984960938
508,10.91277,75.01599984960937
509,10.92277,75.01799984960938
510,10.93277,75.01999984960938
511,10.94277,75.02199984960937
512,10.95277,75.02399984960937
513,10.96277,75.02599984960938
514,10.97277,75.02799984960937
515,10.98277,75.02999984960937
516,10.99277,75.03199984960938
517,11.00277,75.03399984960937
518,11.01277,75.03599984960937
519,11.02277,75.03799984960938
520,11.03277,75.03999984960937
521,11.04277,75.04199984960937
522,11.05277,75.04399984960938
523,11.06277,75.04599984960937
524,11.07277,75.04799984960937
525,11.08277,75.04999984960938
526,11.09277,75.05199984960937
527,11.10277,75.05399984960937
528,11.11277,75.05599984960938
529,11.12277,75.05799984960937
530,11.13277,75.05999984960937
531,11.14277,75.06199984960938
532,11.15277,75.06399984960937
533,11.16277,75.06599984960937
534,11.17277,75.06799984960938
535,11.18277,75.06999984960937
536,11.19277,75.07199984960937
537,11.20277,75.07399984960938
538,11.21277,75.07599984960937
539,11.22277,75.07799984960937
540,11.23277,75.07999984960938
541,11.24277,75.08199984960937
542,11.25277,75.08399984960937
543,11.26277,75.08599984960938
544,11.27277,75.08799984960937
545,11.28277,75.08999984960937
546,11.29277,75.09199984960938
547,11.30277,75.09399984960938
548,11.31277,75.09599984960937
549,11.32277,75.09799984960938
550,11.33277,75.09999984960938
551,11.34277,75.10199984960937
552,11.35277,75.10399984960938
553,11.36277,75.10599984960938
554,11.37277,75.10799984960937
555,11.38277,75.10999984960938
556,11.39277,75.11199984960938
557,11.40277,75.11399984960937
558,11.41277,75.11599984960938
559,11.42277,75.11799984960938
560,11.43277,75.11999984960937
561,11.44277,75.12199984960938
562,11.45277,75.12399984960938
563,11.46277,75.12599984960937
564,11.47277,75.12799984960938
565,11.48277,75.12999984960938
566,11.49277,75.13199984960937
567,11.50277,75.13399984960938
568,11.51277,75.13599984960938
569,11.52277,75.13799984960937
570,11.53277,75.13999984960938
571,11.54277,75.14199984960938
572,11.55277,75.14399984960937
573,11.56277,75.14599984960938
574,11.57277,75.14799984960938
575,11.58277,75.14999984960937
576,11.59277,75.15199984960938
577,11.60277,75.15399984960938
578,11.61277,75.15599984960937
579,11.62277,75.15799984960937
580,11.63277,75.15999984960938
581,11.64277,75.16199984960937
582,11.65277,75.16399984960937
583,11.66277,75.16599984960938
584,11.67277,75.16799984960937
585,11.68277,75.16999984960937
586,11.69277,75.17199984960938
587,11.70277,75.17399984960937
588,11.71277,75.17599984960937
589,11.72277,75.17799984960938
590,11.73277,75.17999984960937
591,11.74277,75.18199984960937
592,11.75277,75.18399984960938
593,11.76277,75.18599984960937
594,11.77277,75.18799984960937
595,11.78277,75.18999984960938
596,11.79277,75.19199984960937
597,11.80277,75.19399984960937
598,11.81277,75.19599984960938
599,11.82277,75.19799984960937
600,11.83277,75.19999984960937
601,11.84277,75.20199984960938
602,11.85277,75.20399984960937
603,11.86277,75.20599984960937
604,11.87277,75.20799984960938
605,11.88277,75.20999984960937
606,11.89277,75.21199984960937
607,11.90277,75.21399984960938
608,11.91277,75.21599984960937
609,11.92277,75.21799984960937
610,11.93277,75.21999984960938
611,11.94277,75.22199984960938
612,11.95277,75.22399984960937
613,11.96277,75.22599984960938
614,11.97277,75.22799984960938
615,11.98277,75.22999984960937
616,11.99277,75.23199984960938
617,12.00277,75.23399984960938
618,12.01277,75.23599984960937
619,12.02277,75.23799984960938
620,12.03277,75.23999984960938
621,12.04277,75.24199984960937
622,12.05277,75.24399984960938
623,12.06277,75.24599984960938
624,12.07277,75.24799984960937
625,12.08277,75.24999984960938
626,12.09277,75.25199984960938
627,12.10277,75.25399984960937
628,12.11277,75.25599984960938
629,12.12277,75.25799984960938
630,12.13277,75.25999984960937
631,12.14277,75.26199984960938
632,12.15277,75.26399984960938
633,12.16277,75.26599984960937
634,12.17277,75.26799984960938
635,12.18277,75.26999984960938
636,12.19277,75.27199984960937
637,12.20277,75.27399984960937
638,12.21277,75.27599984960938
639,12.22277,75.27799984960937
640,12.23277,75.27999984960937
641,12.24277,75.28199984960938
642,12.25277,75.28399984960937
643,12.26277,75.28599984960937
644,12.27277,75.28799984960938
645,12.28277,75.28999984960937
646,12.29277,75.29199984960937
647,12.30277,75.29399984960938
648,12.31277,75.29599984960937
649,12.32277,75.29799984960937
650,12.33277,75.29999984960938
651,12.34277,75.30199984960937
652,12.35277,75.30399984960937
653,12.36277,75.30599984960938
654,12.37277,75.30799984960937
655,12.38277,75.30999984960937
656,12.39277,75.31199984960938
657,12.40277,75.31399984960937
658,12.41277,75.31599984960937
659,12.42277,75.31799984960938
660,12.43277,75.31999984960937
661,12.44277,75.32199984960937
662,12.45277,75.32399984960938
663,12.46277,75.32599984960937
664,12.47277,75.32799984960937
665,12.48277,75.32999984960938
666,12.49277,75.33199984960937
667,12.50277,75.33399984960937
668,12.51277,75.33599984960938
669,12.52277,75.33799984960937
670,12.53277,75.33999984960937
671,12.54277,75.34199984960938
672,12.55277,75.34399984960938
673,12.56277,75.34599984960937
674,12.57277,75.34799984960938
675,12.58277,75.34999984960938
676,12.59277,75.35199984960937
677,12.60277,75.35399984960938
678,12.61277,75.35599984960938
679,12.62277,75.35799984960937
680,12.63277,75.35999984960938
681,12.64277,75.36199984960938
682,12.65277,75.36399984960937
683,12.66277,75.36599984960938
684,12.67277,75.36799984960938
685,12.68277,75.36999984960937
686,12.69277,75.37199984960938
687,12.70277,75.37399984960938
688,12.71277,75.37599984960937
689,12.72277,75.37799984960938
690,12.73277,75.37999984960938
691,12.74277,75.38199984960937
692,12.75277,75.38399984960938
693,12.76277,75.38599984960938
694,12.77277,75.38799984960937
695,12.78277,75.38999984960938
696,12.79277,75.39199984960938
697,12.80277,75.39399984960937
698,12.81277,75.39599984960938
699,12.82277,75.39799984960938
700,12.83277,75.39999984960937
701,12.84277,75.40199984960938
702,12.85277,75.40399984960938
703,12.86277,75.40599984960937
704,12.87277,75.40799984960937
705,12.88277,75.40999984960938
706,12.89277,75.41199984960937
707,12.90277,75.41399984960937
708,12.91277,75.41599984960938
709,12.92277,75.41799984960937
710,12.93277,75.41999984960937
711,12.94277,75.42199984960938
712,12.95277,75.42399984960937
713,12.96277,75.42599984960937
714,12.97277,75.42799984960938
715,12.98277,75.42999984960937
716,12.99277,75.43199984960937
717,13.00277,75.43399984960938
718,13.01277,75.43599984960937
719,13.02277,75.43799984960937
720,13.03277,75.43999984960938
721,13.04277,75.44199984960937
722,13.05277,75.44399984960937
723,13.06277,75.44599984960938
724,13.07277,75.44799984960937
725,13.08277,75.44999984960937
726,13.09277,75.45199984960938
727,13.10277,75.45399984960937
728,13.11277,75.45599984960937
729,13.12277,75.45799984960938
730,13.13277,75.45999984960937
731,13.14277,75.46199984960937
732,13.15277,75.46399984960938
733,13.16277,75.46599984960937
734,13.17277,75.46799984960937
735,13.18277,75.46999984960938
736,13.19277,75.47199984960938
737,13.20277,75.47399984960937
738,13.21277,75.47599984960938
739,13.22277,75.47799984960938
740,13.23277,75.47999984960937
741,13.24277,75.48199984960938
742,13.25277,75.48399984960938
743,13.26277,75.48599984960937
744,13.27277,75.48799984960938
745,13.28277,75.48999984960938
746,13.29277,75.49199984960937
747,13.30277,75.49399984960938
748,13.31277,75.49599984960938
749,13.32277,75.49799984960937
750,13.33277,75.49999984960938
751,13.34277,75.50199984960938
752,13.35277,75.50399984960937
753,13.36277,75.50599984960938
754,13.37277,75.50799984960938
755,13.38277,75.50999984960937
756,13.39277,75.51199984960938
757,13.40277,75.51399984960938
758,13.41277,75.51599984960937
759,13.42277,75.51799984960938
760,13.43277,75.51999984960938
761,13.44277,75.52199984960937
762,13.45277,75.52399984960937
763,13.46277,75.52599984960938
764,13.47277,75.52799984960937
765,13.48277,75.52999984960937
766,13.49277,75.53199984960938
767,13.50277,75.53399984960937
768,13.51277,75.53599984960937
769,13.52277,75.53799984960938
770,13.53277,75.53999984960937
771,13.54277,75.54199984960937
772,13.55277,75.54399984960938
773,13.56277,75.54599984960937
774,13.57277,75.54799984960937
775,13.58277,75.54999984960938
776,13.59277,75.55199984960937
777,13.60277,75.55399984960937
778,13.61277,75.55599984960938
779,13.62277,75.55799984960937
780,13.63277,75.55999984960937
781,13.64277,75.56199984960938
782,13.65277,75.56399984960937
783,13.66277,75.56599984960937
784,13.67277,75.56799984960938
785,13.68277,75.56999984960937
786,13.69277,75.57199984960937
787,13.70277,75.57399984960938
788,13.71277,75.57599984960937
789,13.72277,75.57799984960937
790,13.73277,75.57999984960938
791,13.74277,75.58199984960937
792,13.75277,75.58399984960937
793,13.76277,75.58599984960938
794,13.77277,75.58799984960937
795,13.78277,75.58999984960937
796,13.79277,75.59199984960938
797,13.80277,75.59399984960938
798,13.81277,75.59599984960937
799,13.82277,75.59799984960938
800,13.83277,75.59999984960938
801,13.84277,75.60199984960937
802,13.85277,75.60399984960938
803,13.86277,75.60599984960938
804,13.87277,75.60799984960937
805,13.88277,75.60999984960938
806,13.89277,75.61199984960938
807,13.90277,75.61399984960937
808,13.91277,75.61599984960938
809,13.92277,75.61799984960938
810,13.93277,75.61999984960937
811,13.94277,75.62199984960938
812,13.95277,75.62399984960938
813,13.96277,75.62599984960937
814,13.97277,75.62799984960938
815,13.98277,75.62999984960938
816,13.99277,75.63199984960937
817,14.00277,75.63399984960938
818,14.01277,75.63599984960938
819,14.02277,75.63799984960937
820,14.03277,75.63999984960938
821,14.04277,75.64199984960938
822,14.05277,75.64399984960937
823,14.06277,75.64599984960938
824,14.07277,75.64799984960938
825,14.08277,75.64999984960937
826,14.09277,75.65199984960938
827,14.10277,75.65399984960938
828,14.11277,75.65599984960937
829,14.12277,75.65799984960937
830,14.13277,75.65999984960938
831,14.14277,75.66199984960937
832,14.15277,75.66399984960937
833,14.16277,75.66599984960938
834,14.17277,75.66799984960937
835,14.18277,75.66999984960937
836,14.19277,75.67199984960938
837,14.20277,75.67399984960937
838,14.21277,75.67599984960937
839,14.22277,75.67799984960938
840,14.23277,75.67999984960937
841,14.24277,75.68199984960937
842,14.25277,75.68399984960938
843,14.26277,75.68599984960937
844,14.27277,75.68799984960937
845,14.28277,75.68999984960938
846,14.29277,75.69199984960937
847,14.30277,75.69399984960937
848,14.31277,75.69599984960938
849,14.32277,75.69799984960937
850,14.33277,75.69999984960937
851,14.34277,75.70199984960938
852,14.35277,75.70399984960937
853,14.36277,75.70599984960937
854,14.37277,75.70799984960938
855,14.38277,75.70999984960937
856,14.39277,75.71199984960937
857,14.40277,75.71399984960938
858,14.41277,75.71599984960937
859,14.42277,75.71799984960937
860,14.43277,75.71999984960938
861,14.44277,75.72199984960938
862,14.45277,75.72399984960937
863,14.46277,75.72599984960938
864,14.47277,75.72799984960938
865,14.48277,75.72999984960937
866,14.49277,75.73199984960938
867,14.50277,75.73399984960938
868,14.51277,75.73599984960937
869,14.52277,75.73799984960938
870,14.53277,75.73999984960938
871,14.54277,75.74199984960937
872,14.55277,75.74399984960938
873,14.56277,75.74599984960938
874,14.57277,75.74799984960937
875,14.58277,75.74999984960938
876,14.59277,75.75199984960938
877,14.60277,75.75399984960937
878,14.61277,75.75599984960938
879,14.62277,75.75799984960938
880,14.63277,75.75999984960937
881,14.64277,75.76199984960938
882,14.65277,75.76399984960938
883,14.66277,75.76599984960937
884,14.67277,75.76799984960938
885,14.68277,75.76999984960938
886,14.69277,75.77199984960937
887,14.70277,75.77399984960937
888,14.71277,75.77599984960938
889,14.72277,75.77799984960937
890,14.73277,75.77999984960937
891,14.74277,75.78199984960938
892,14.75277,75.78399984960937
893,14.76277,75.78599984960937
894,14.77277,75.78799984960938
895,14.78277,75.78999984960937
896,14.79277,75.79199984960937
897,14.80277,75.79399984960938
898,14.81277,75.79599984960937
899,14.82277,75.79799984960937
900,14.83277,75.79999984960938
901,14.84277,75.80199984960937
902,14.85277,75.80399984960937
903,14.86277,75.80599984960938
904,14.87277,75.80799984960937
905,14.88277,75.80999984960937
906,14.89277,75.81199984960938
907,14.90277,75.81399984960937
908,14.91277,75.81599984960937
909,14.92277,75.81799984960938
910,14.93277,75.81999984960937
911,14.94277,75.82199984960937
912,14.95277,75.82399984960938
913,14.96277,75.82599984960937
914,14.97277,75.82799984960937
915,14.98277,75.82999984960938
916,14.99277,75.83199984960937
917,15.00277,75.83399984960937
918,15.01277,75.83599984960938
919,15.02277,75.83799984960937
920,15.03277,75.83999984960937
921,15.04277,75.84199984960938
922,15.05277,75.84399984960938
923,15.06277,75.84599984960937
924,15.07277,75.84799984960938
925,15.08277,75.84999984960938
926,15.09277,75.85199984960937
927,15.10277,75.85399984960938
928,15.11277,75.85599984960938
929,15.12277,75.85799984960937
930,15.13277,75.85999984960938
